event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_809,3993,2015213,62532,62536,,82:05.2,82:05.6,82,5,0.4,2,2,right_to_left,8,player_possession,,,23883,J. Donachie,6,RCB,,,,,1803,Western United,-46.49,0.07,3,center,1,defensive_third,False,-46.17,-0.05,3,center,1,defensive_third,False,,,,,,,,,1,winning,3,1,431,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,defending_transition,4,transition,,,,,False,False,0.3,-21.54,1,forward,,,3.02,1,jogging,1.76,2.03,0.27,-6.11,-6.23,40.38,39.94,-0.44,59.11,59.23,0.12,True,True,4,recovery,1,pass,,False,True,False,False,False,False,False,,,,,,,1,successful,7_2011,True,818284,O. Lavale,19,CF,-18.29,5.55,3,center,1,defensive_third,False,-17.88,21.24,1,wide_left,1,defensive_third,False,,,,,,,,,0.6587,False,0.0009,False,3,0,0,0,0,0,3,0,0,2,1,,,,,8,8,,,,,,,,,False,,,,,,,,,,,,,,,,28.44,2,medium,,,,,,11.36,1,forward,,,,19.96,2,medium,16.66,1,forward,True,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,True,False
7_2009,3994,2015213,62532,62536,,82:05.2,82:05.6,82,5,0.4,2,2,right_to_left,7,passing_option,,,560916,N. Botić,19,CF,23883,J. Donachie,6,RCB,1803,Western United,-29.09,-2.68,3,center,1,defensive_third,False,-29.42,-2.81,3,center,1,defensive_third,False,8_809,62532,,,,,,,1,winning,3,1,431,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.34,-159.44,2,backward,False,False,,,,1.9,1.75,-0.15,-6.11,-6.23,22.98,23.19,0.21,59.11,59.23,0.12,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.15,2,medium,,,,,,-9.26,1,forward,,,,,,,,,,True,9,4,5,3,ahead,3,ahead,17.62,16.98,-46.49,0.07,3,center,1,defensive_third,False,-46.17,-0.05,3,center,1,defensive_third,False,False,False,,False,True,0.0005,0.46,0.7764,True,62535,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
7_2010,3995,2015213,62532,62536,,82:05.2,82:05.6,82,5,0.4,2,2,right_to_left,7,passing_option,,,795527,M. Grimaldi,16,LW,23883,J. Donachie,6,RCB,1803,Western United,-33.96,-12.55,4,half_space_right,1,defensive_third,False,-34.17,-12.59,4,half_space_right,1,defensive_third,False,8_809,62532,,,,,,,1,winning,3,1,431,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.26,-172.41,2,backward,False,False,,,,11.13,11.36,0.23,-6.11,-6.23,27.85,27.94,0.09,59.11,59.23,0.12,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.78,2,medium,,,,,,-45.21,4,sideway_right,,,,,,,,,,True,9,5,4,3,ahead,3,ahead,17.78,17.36,-46.49,0.07,3,center,1,defensive_third,False,-46.17,-0.05,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.6665,0.7929,True,62532,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
7_2011,3996,2015213,62532,62536,,82:05.2,82:05.6,82,5,0.4,2,2,right_to_left,7,passing_option,,,818284,O. Lavale,19,CF,23883,J. Donachie,6,RCB,1803,Western United,-17.91,4.4,3,center,1,defensive_third,False,-18.29,5.55,3,center,1,defensive_third,False,8_809,62532,,,,,,,1,winning,3,1,431,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.19,108.31,3,sideway_left,False,False,,,,5.87,2.3,-3.57,-6.11,-6.23,11.8,12.06,0.26,59.11,59.23,0.12,True,True,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,28.44,2,medium,,,,,,11.36,1,forward,,,,19.96,2,medium,16.66,1,forward,True,9,2,7,3,ahead,3,ahead,28.91,28.44,-46.49,0.07,3,center,1,defensive_third,False,-46.17,-0.05,3,center,1,defensive_third,False,True,True,False,False,False,0.0009,0.6587,0.8744,True,62536,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,True,True
9_718,3997,2015213,62569,62602,62569,82:08.9,82:12.2,82,8,3.3,2,2,right_to_left,9,on_ball_engagement,15,other,818284,O. Lavale,19,CF,51667,D. Hall,6,RCB,1803,Western United,-17.41,22.18,1,wide_left,2,middle_third,False,-0.71,32.28,1,wide_left,2,middle_third,False,8_810,62602,62602,3,clearance,,,,1,winning,3,1,432,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,11,throw_in_for,False,False,20.72,31.17,1,forward,,,23.57,3,hsr,,,,-38.91,-31.46,21.5,30.75,9.25,14.09,21.54,7.45,,,,,,,False,,,,,,,,,,,,,,,,,,51667,D. Hall,6,RCB,,,,,,,,,,,,,,,42.74,59.67,-150.0,-149.37,20.24,3,hsr,3.33,,,,,,,,,,,,,,,,,,,,0,0,10,9,8,8,1,1,1,1,,,,,,,,,,,,,,,,,,,,1.63,2.11,2.11,1.63,False,,,,-34.54,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.168,0.168,0.168,0.0,0.0,0.0,True,True,,,
8_810,3998,2015213,62602,62602,,82:12.2,82:12.2,82,12,0.0,2,1,left_to_right,8,player_possession,,,51667,D. Hall,6,RCB,,,,,4177,Auckland FC,1.66,-30.4,5,wide_right,2,middle_third,False,1.66,-30.4,5,wide_right,2,middle_third,False,,,,,,,,,2,losing,1,3,432,2,True,False,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,0.0,-171.48,2,backward,,,,,,2.11,2.11,0.0,31.46,31.46,29.8,29.8,0.0,21.54,21.54,0.0,True,True,4,recovery,3,clearance,,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
8_811,3999,2015213,63153,63164,,83:07.3,83:08.4,83,7,1.1,2,1,left_to_right,8,player_possession,,,43829,N. Moreno,16,LW,,,,,4177,Auckland FC,-20.02,-13.21,4,half_space_right,1,defensive_third,False,-20.62,-9.66,4,half_space_right,1,defensive_third,False,,,,,,,,,2,losing,1,3,434,1,False,False,False,True,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,3.24,99.59,3,sideway_left,False,False,11.72,1,jogging,2.15,3.24,1.09,3.2,3.14,23.22,23.76,0.54,49.8,49.86,0.06,False,False,13,unknown,1,pass,,False,False,True,False,False,False,True,,,,,,,1,successful,7_2014,False,4322,H. Sakai,8,RB,-28.38,-7.64,3,center,1,defensive_third,False,-28.14,5.15,3,center,1,defensive_third,False,,,,,,,,,0.9894,False,0.0003,False,3,1,0,0,0,0,1,0,0,2,1,3,2,1,1,6,5,,,,,,,,,False,,,,,,,,,,,,,,,,8.02,1,short,,,,,,165.41,2,backward,,,,12.88,1,short,-152.78,2,backward,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_2012,4000,2015213,63153,63154,,83:07.3,83:07.4,83,7,0.1,2,1,left_to_right,7,passing_option,,,38673,G. May,19,CF,43829,N. Moreno,16,LW,4177,Auckland FC,0.73,-25.17,5,wide_right,2,middle_third,False,0.68,-25.04,5,wide_right,2,middle_third,False,8_811,63153,,,,,,,2,losing,1,3,434,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.5,116.16,3,sideway_left,False,False,,,,2.56,2.59,0.03,3.2,3.15,2.47,2.47,0.0,49.8,49.85,0.05,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,23.95,2,medium,,,,,,-29.96,1,forward,,,,,,,,,,True,9,2,7,3,ahead,3,ahead,23.95,24.02,-20.02,-13.21,4,half_space_right,1,defensive_third,False,-20.08,-12.96,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0025,0.5336,0.6409,True,63153,True,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
7_2013,4001,2015213,63153,63159,,83:07.3,83:07.9,83,7,0.6,2,1,left_to_right,7,passing_option,,,285188,A. Paulsen,1,GK,43829,N. Moreno,16,LW,4177,Auckland FC,-43.81,-3.62,3,center,1,defensive_third,False,-44.12,-2.81,3,center,1,defensive_third,False,8_811,63153,,,,,,,2,losing,1,3,434,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.87,110.94,3,sideway_left,False,False,5.23,1,jogging,24.91,24.5,-0.41,3.2,3.04,47.01,47.16,0.15,49.8,49.96,0.16,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,25.65,2,medium,,,,,,158.05,2,backward,,,,,,,,,,False,9,10,-1,1,behind,1,behind,25.65,25.25,-20.02,-13.21,4,half_space_right,1,defensive_third,False,-20.39,-11.43,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9905,0.7866,True,63153,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_2014,4002,2015213,63153,63164,,83:07.3,83:08.4,83,7,1.1,2,1,left_to_right,7,passing_option,,,4322,H. Sakai,8,RB,43829,N. Moreno,16,LW,4177,Auckland FC,-27.65,-12.73,4,half_space_right,1,defensive_third,False,-28.38,-7.64,3,center,1,defensive_third,False,8_811,63153,,,,1_457,9,support,2,losing,1,3,434,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.55,98.16,3,sideway_left,False,True,16.73,2,running,7.53,12.51,4.99,3.2,3.14,30.85,31.52,0.67,49.8,49.86,0.06,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.02,1,short,,,,,,165.41,2,backward,,,,12.88,1,short,-152.78,2,backward,False,9,10,-1,1,behind,1,behind,7.65,8.02,-20.02,-13.21,4,half_space_right,1,defensive_third,False,-20.62,-9.66,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0003,0.9894,0.8819,True,63164,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
1_457,4003,2015213,63157,63182,,83:07.7,83:10.2,83,7,2.5,2,1,left_to_right,1,off_ball_run,9,support,4322,H. Sakai,8,RB,43829,N. Moreno,16,LW,4177,Auckland FC,-27.95,-11.32,4,half_space_right,1,defensive_third,False,-28.14,5.15,3,center,1,defensive_third,False,8_811,63153,,,,,,,2,losing,1,3,434,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,15.82,90.66,3,sideway_left,False,True,23.81,3,hsr,7.75,12.51,4.76,3.06,4.99,31.01,33.13,2.12,49.94,48.01,-1.93,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,7.73,13.16,-20.26,-12.09,4,half_space_right,1,defensive_third,False,-16.93,-1.75,3,center,2,middle_third,False,True,True,True,False,False,0.0003,0.9894,0.8819,True,,True,0,False,,,,True,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
9_720,4004,2015213,63157,63164,63155,83:07.5,83:08.4,83,7,0.9,2,2,right_to_left,9,on_ball_engagement,13,counter_press,560916,N. Botić,19,CF,43829,N. Moreno,16,LW,1803,Western United,20.16,16.2,2,half_space_left,3,attacking_third,False,20.04,12.85,2,half_space_left,3,attacking_third,False,8_811,63153,63164,1,pass,,,,1,winning,3,1,434,,,,,,,False,1,create,9,medium_block,,,,,,,,,11,throw_in_for,,,False,False,3.76,-92.05,4,sideway_right,,,16.92,2,running,,,,-3.06,-3.14,23.22,23.18,-0.04,49.94,49.86,-0.08,,,,,,,False,,,,,,,,,,,,,,,,,,43829,N. Moreno,16,LW,,,,,,,,,,,,,,,74.25,74.25,-170.63,-172.52,12.22,1,jogging,4.7,,,,,,,,,,,,,,,,,,,,1,1,9,9,6,6,0,0,2,3,,,,,,,,,,,,,,,,,,,,4.11,3.24,3.24,4.38,False,,,,-3.19,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1,,,,,,,,,False,False,False,False,False,False,0.28,0.137,0.316,0.0,0.0,0.0,True,True,,True,
9_719,4005,2015213,63157,63164,63154,83:07.4,83:08.4,83,7,1.0,2,2,right_to_left,9,on_ball_engagement,13,counter_press,809670,J. Lauton,14,RM,43829,N. Moreno,16,LW,1803,Western United,14.51,13.72,2,half_space_left,2,middle_third,False,16.37,10.39,2,half_space_left,2,middle_third,False,8_811,63153,63164,1,pass,,,,1,winning,3,1,434,,,,,,,False,1,create,9,medium_block,,,,,,,,,11,throw_in_for,,,False,False,5.19,-60.81,4,sideway_right,,,18.65,2,running,,,,-3.06,-3.14,17.57,19.51,1.94,49.94,49.86,-0.08,,,,,,,False,,,,,,,,,,,,,,,,,,43829,N. Moreno,16,LW,,,,,,,,,,,,,,,74.25,74.25,-170.63,-172.52,11.98,1,jogging,6.67,,,,,,,,,,,,,,,,,,,,4,4,9,9,6,6,0,0,2,3,,,,,,,,,,,,,,,,,,,,5.98,4.31,4.31,6.52,False,,,,16.57,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2,,,,,,,,,False,False,False,False,False,False,0.28,0.137,0.316,0.0,0.0,0.0,True,True,,True,
1_458,4006,2015213,63165,63214,,83:08.5,83:13.4,83,8,4.9,2,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,624628,J. Randall,19,CF,4322,H. Sakai,8,RB,4177,Auckland FC,-8.62,-11.97,4,half_space_right,2,middle_third,False,8.58,15.8,2,half_space_left,2,middle_third,False,8_812,63182,,,,,,,2,losing,1,3,434,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,32.37,58.23,3,sideway_left,True,True,24.78,3,hsr,3.91,1.46,-2.45,3.18,11.41,11.8,2.83,-8.97,49.82,41.59,-8.23,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,20.43,28.74,-28.45,-7.04,3,center,1,defensive_third,False,-19.81,20.29,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0071,0.5324,0.8918,True,,True,2,False,,,,True,,,4,3,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1_459,4007,2015213,63169,63229,,83:08.9,83:14.9,83,8,6.0,2,1,left_to_right,1,off_ball_run,7,pulling_wide,43829,N. Moreno,16,LW,4322,H. Sakai,8,RB,4177,Auckland FC,-20.32,-7.75,3,center,1,defensive_third,False,-9.75,24.11,1,wide_left,2,middle_third,False,8_812,63182,,,,,,,2,losing,1,3,434,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,34.47,71.65,3,sideway_left,True,False,20.58,3,hsr,2.58,13.47,10.89,3.42,11.42,23.74,21.17,-2.57,49.58,41.58,-8.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,9.0,11.09,-28.7,-4.47,3,center,1,defensive_third,False,-19.46,18.75,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0009,0.9805,0.6011,True,,False,2,True,,,,False,,,7,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
1_460,4008,2015213,63176,63225,,83:09.6,83:14.5,83,9,4.9,2,1,left_to_right,1,off_ball_run,2,coming_short,50951,J. Brimmer,12,LM,4322,H. Sakai,8,RB,4177,Auckland FC,-18.28,-13.39,4,half_space_right,1,defensive_third,False,-12.34,12.33,2,half_space_left,2,middle_third,False,8_812,63182,,,,,,,2,losing,1,3,434,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,26.41,77.0,3,sideway_left,True,True,19.59,2,running,3.34,2.66,-0.68,4.11,11.61,22.39,23.95,1.56,48.89,41.39,-7.5,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,17.6,9.98,-28.9,0.65,3,center,1,defensive_third,False,-19.33,19.46,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0012,0.9948,0.7562,True,,False,2,False,,,,False,,,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
8_812,4009,2015213,63182,63239,,83:10.2,83:15.9,83,10,5.7,2,1,left_to_right,8,player_possession,,,4322,H. Sakai,8,RB,,,,,4177,Auckland FC,-28.14,5.15,3,center,1,defensive_third,False,-19.95,16.97,2,half_space_left,1,defensive_third,False,,,,,,,,,2,losing,1,3,434,2,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,21.18,55.28,3,sideway_left,True,False,13.52,1,jogging,12.51,8.38,-4.14,4.99,10.83,33.13,30.78,-2.35,48.01,42.17,-5.84,False,False,1,pass_reception,1,pass,,False,False,True,False,False,False,False,-152.78,2,backward,12.88,1,short,1,successful,7_2016,False,43829,N. Moreno,16,LW,-9.77,27.7,1,wide_left,2,middle_third,False,-7.68,29.51,1,wide_left,2,middle_third,False,,,,,,,,,0.9805,False,0.0009,False,5,3,0,0,0,0,3,0,0,4,1,1,3,1,3,7,8,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,14.79,1,short,,,,,,46.51,3,sideway_left,,,,14.5,1,short,44.02,1,forward,True,10,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_2015,4010,2015213,63182,63211,,83:10.2,83:13.1,83,10,2.9,2,1,left_to_right,7,passing_option,,,624628,J. Randall,19,CF,4322,H. Sakai,8,RB,4177,Auckland FC,-2.58,-3.76,3,center,2,middle_third,False,7.87,14.64,2,half_space_left,2,middle_third,False,8_812,63182,,,,1_458,8,run_ahead_of_the_ball,2,losing,1,3,434,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,20.7,60.41,3,sideway_left,True,False,27.3,4,sprinting,6.22,1.79,-4.43,4.99,11.05,7.57,3.18,-4.39,48.01,41.95,-6.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,28.33,2,medium,,,,,,-20.67,1,forward,,,,,,,,,,True,10,3,7,3,ahead,3,ahead,27.07,28.67,-28.14,5.15,3,center,1,defensive_third,False,-20.28,20.07,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0071,0.5324,0.8918,True,63189,True,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
