event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_1652,3334,2017461,58393,58395,,76:12.3,76:12.5,76,12,0.2,2,2,right_to_left,7,passing_option,,,50955,N. Velupillay,16,LW,11117,Z. Machach,15,AM,868,Melbourne V FC,9.65,-18.63,4,half_space_right,2,middle_third,False,10.74,-18.4,4,half_space_right,2,middle_third,False,8_662,58380,,,,,,,2,losing,0,1,362,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,2.21,13.34,1,forward,False,False,,,,4.24,4.17,-0.07,26.95,27.84,17.3,17.1,-0.2,25.55,24.66,-0.89,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.39,1,short,,,,,,-127.66,4,sideway_right,,,,20.52,2,medium,-140.83,2,backward,False,5,7,-2,1,behind,1,behind,14.39,14.39,18.5,-7.28,3,center,3,attacking_third,False,19.53,-7.01,3,center,3,attacking_third,False,True,True,True,False,True,0.0135,0.4137,0.0966,False,58395,False,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,False,True
1_375,3335,2017461,58396,58418,,76:12.6,76:14.8,76,12,2.2,2,2,right_to_left,1,off_ball_run,1,behind,50979,B. Fornaroli,19,CF,50955,N. Velupillay,16,LW,868,Melbourne V FC,27.39,-18.29,4,half_space_right,3,attacking_third,False,38.98,-17.26,4,half_space_right,3,attacking_third,True,8_663,58408,,,,,,,2,losing,0,1,362,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,11.65,5.08,1,forward,False,False,18.93,2,running,4.79,2.75,-2.04,28.32,39.68,0.93,0.7,-0.23,24.18,12.82,-11.36,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,16.1,14.62,11.29,-18.3,4,half_space_right,2,middle_third,False,24.41,-16.07,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0323,0.8808,0.6672,True,,True,1,False,True,True,False,True,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,
1_376,3336,2017461,58396,58426,,76:12.6,76:15.6,76,12,3.0,2,2,right_to_left,1,off_ball_run,3,cross_receiver,745320,Clarismario Rodrigues,16,LW,50955,N. Velupillay,16,LW,868,Melbourne V FC,22.52,8.24,3,center,3,attacking_third,False,42.07,2.33,3,center,3,attacking_third,True,8_663,58408,,,,,,,2,losing,0,1,362,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,20.6,-16.82,1,forward,False,False,24.56,3,hsr,3.54,2.5,-1.04,28.32,43.9,5.8,1.83,-3.97,24.18,8.6,-15.58,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,28.82,21.26,11.29,-18.3,4,half_space_right,2,middle_third,False,29.71,-14.97,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.1774,0.2835,0.6605,True,,False,1,False,,,,False,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,
8_663,3337,2017461,58408,58416,,76:13.8,76:14.6,76,13,0.8,2,2,right_to_left,8,player_possession,,,50955,N. Velupillay,16,LW,,,,,868,Melbourne V FC,18.18,-17.25,4,half_space_right,3,attacking_third,False,23.12,-16.34,4,half_space_right,3,attacking_third,False,,,,,,,,,2,losing,0,1,362,3,False,True,True,False,3,False,4,transition,11,defending_transition,7,set_play,13,defending_set_play,9,medium_block,1,create,,,1,corner_for,True,False,5.02,10.44,1,forward,False,False,,,,4.17,3.84,-0.33,34.48,38.71,16.3,15.59,-0.71,18.02,13.79,-4.23,False,False,1,pass_reception,2,shot,,False,False,True,False,False,False,False,-140.83,2,backward,20.52,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,2,1,1,0,0,1,2,1,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,,True
7_1653,3338,2017461,58408,58416,,76:13.8,76:14.6,76,13,0.8,2,2,right_to_left,7,passing_option,,,50979,B. Fornaroli,19,CF,50955,N. Velupillay,16,LW,868,Melbourne V FC,34.06,-17.96,4,half_space_right,3,attacking_third,False,38.15,-17.43,4,half_space_right,3,attacking_third,True,8_663,58408,,,,1_375,1,behind,2,losing,0,1,362,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,4.13,7.38,1,forward,False,False,18.48,2,running,4.62,3.04,-1.58,34.48,38.71,0.42,0.56,0.14,18.02,13.79,-4.23,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,15.51,2,medium,,,,,,-3.55,1,forward,,,,,,,,,,True,7,1,6,3,ahead,3,ahead,15.9,15.07,18.18,-17.25,4,half_space_right,3,attacking_third,False,23.12,-16.34,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0323,0.8808,0.6672,True,58413,True,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
7_1654,3339,2017461,58414,58416,,76:14.4,76:14.6,76,14,0.2,2,2,right_to_left,7,passing_option,,,745320,Clarismario Rodrigues,16,LW,50955,N. Velupillay,16,LW,868,Melbourne V FC,33.82,3.92,3,center,3,attacking_third,False,35.25,3.35,3,center,3,attacking_third,False,8_663,58408,,,,1_376,3,cross_receiver,2,losing,0,1,362,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,3.03,-23.26,1,forward,False,False,27.34,4,sprinting,2.17,2.24,0.06,37.68,38.71,3.86,3.46,-0.4,14.82,13.79,-1.03,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,23.13,2,medium,,,,,,58.36,3,sideway_left,,,,,,,,,,True,6,4,2,3,ahead,3,ahead,23.75,23.13,21.86,-16.6,4,half_space_right,3,attacking_third,False,23.12,-16.34,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.1774,0.2835,0.6605,True,58416,False,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
8_664,3340,2017461,58729,58729,,76:45.9,76:45.9,76,45,0.0,2,1,left_to_right,8,player_possession,,,31147,T. Smith,5,CB,,,,,4177,Auckland FC,-43.75,-0.16,3,center,1,defensive_third,False,-43.75,-0.16,3,center,1,defensive_third,False,,,,,,,,,1,winning,1,0,363,1,True,True,True,True,2,True,14,disruption,14,disruption,5,chaotic,5,chaotic,4,transition,11,defending_transition,2,corner_against,,,False,False,0.0,-9.9,1,forward,,,9.26,1,jogging,4.17,4.17,0.0,-19.7,-19.7,24.05,24.05,0.0,72.2,72.2,0.0,True,True,12,corner_interception,1,pass,,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
9_644,3341,2017461,58775,58817,58740,76:47.0,76:54.7,76,47,7.7,2,1,left_to_right,9,on_ball_engagement,15,other,43829,N. Moreno,19,CF,800322,J. Inserra,8,RB,4177,Auckland FC,-0.24,4.22,3,center,2,middle_third,False,22.15,11.6,2,half_space_left,3,attacking_third,False,8_665,58817,58817,1,pass,,,,1,winning,1,0,365,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,49.5,18.24,1,forward,,,23.31,3,hsr,,,,-32.37,-17.56,32.13,39.71,7.58,20.13,34.94,14.81,,,,,,,False,,,,,,,,,,,,,,,,,,800322,J. Inserra,8,RB,,,,,,,,,,,,,,,55.37,80.07,-177.85,-169.89,24.34,3,hsr,-1.02,,,,,,,,,,,,,,,,,,,,0,0,10,10,9,9,0,0,1,1,,,,,,,,,,,,,,,,,,,,3.74,4.85,4.85,0.76,False,,,,-19.03,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.182,0.182,0.182,0.0,0.0,0.0,True,True,,True,
8_665,3342,2017461,58817,58817,,76:54.7,76:54.7,76,54,0.0,2,2,right_to_left,8,player_possession,,,800322,J. Inserra,8,RB,,,,,868,Melbourne V FC,-26.33,-14.05,4,half_space_right,1,defensive_third,False,-26.33,-14.05,4,half_space_right,1,defensive_third,False,,,,,,,,,2,losing,0,1,365,1,True,False,False,True,6,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-122.15,4,sideway_right,,,21.53,3,hsr,4.85,4.85,0.0,17.56,17.56,43.89,43.89,0.0,34.94,34.94,0.0,False,False,4,recovery,1,pass,,True,False,False,False,False,False,False,,,,,,,1,successful,7_1655,False,50955,N. Velupillay,16,LW,-10.08,-21.13,5,wide_right,2,middle_third,False,-15.51,-26.68,5,wide_right,2,middle_third,False,,,,,,,,,0.9864,False,0.0004,False,1,0,0,0,0,0,1,0,0,1,0,,,,,9,9,,,,,,,,,True,4321,3,False,,,False,,,False,,,,,,,17.73,2,medium,,,,,,-23.54,1,forward,,,,20.4,2,medium,6.19,1,forward,True,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_1655,3343,2017461,58817,58817,,76:54.7,76:54.7,76,54,0.0,2,2,right_to_left,7,passing_option,,,50955,N. Velupillay,16,LW,800322,J. Inserra,8,RB,868,Melbourne V FC,-10.08,-21.13,5,wide_right,2,middle_third,False,-10.08,-21.13,5,wide_right,2,middle_third,False,8_665,58817,,,,,,,2,losing,0,1,365,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-135.5,2,backward,False,False,17.67,2,running,10.1,5.29,-4.82,17.56,17.56,27.64,27.64,0.0,34.94,34.94,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321,3,False,,,False,,,False,,,,,,,17.73,2,medium,,,,,,-23.54,1,forward,,,,20.4,2,medium,6.19,1,forward,True,10,9,1,3,ahead,3,ahead,17.73,17.73,-26.33,-14.05,4,half_space_right,1,defensive_third,False,-26.33,-14.05,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0004,0.9864,0.9911,True,58817,True,,,,,,,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_645,3344,2017461,58819,58855,58819,76:54.9,76:58.5,76,54,3.6,2,1,left_to_right,9,on_ball_engagement,13,counter_press,965685,L. Gillion,16,LW,50955,N. Velupillay,16,LW,4177,Auckland FC,2.13,17.29,2,half_space_left,2,middle_third,False,17.01,25.74,1,wide_left,2,middle_third,False,8_666,58836,58855,1,pass,,,,1,winning,1,0,365,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,17.87,29.59,1,forward,,,,,,,,,-17.08,-11.38,19.21,28.39,9.18,35.42,41.12,5.7,,,,,,,False,,,,,,,,,,,,,,,,,,50955,N. Velupillay,16,LW,,,,,,,,,,,,,,,66.9,77.89,-161.01,-159.94,12.72,1,jogging,,,,,,,,,,,,,,,,,,,,,1,2,9,10,7,8,0,0,0,2,,,,,,,,,,,,,,,,,,,,9.72,3.78,3.69,9.72,False,,,,-3.8,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1,,,,,,,,,False,False,False,False,False,False,0.047,0.008,0.07,0.0,0.0,0.0,True,True,True,False,
8_666,3345,2017461,58836,58855,,76:56.6,76:58.5,76,56,1.9,2,2,right_to_left,8,player_possession,,,50955,N. Velupillay,16,LW,,,,,868,Melbourne V FC,-15.51,-26.68,5,wide_right,2,middle_third,False,-20.66,-26.72,5,wide_right,1,defensive_third,False,,,,,,,,,2,losing,0,1,365,2,False,False,False,False,6,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,5.61,-179.56,2,backward,False,False,11.11,1,jogging,5.29,3.78,-1.51,13.85,11.38,29.36,32.04,2.68,38.65,41.12,2.47,False,False,1,pass_reception,1,pass,,False,False,True,False,False,False,False,6.19,1,forward,20.4,2,medium,1,successful,7_1659,False,51678,J. Duncan,1,GK,-42.35,-6.24,3,center,1,defensive_third,False,-42.32,-2.84,3,center,1,defensive_third,False,,,,,,,,,0.9967,False,0.0,False,5,0,0,0,0,0,3,0,0,5,0,3,4,1,3,8,7,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,29.83,2,medium,,,,,,136.64,2,backward,,,,28.51,2,medium,149.59,2,backward,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
7_1656,3346,2017461,58836,58842,,76:56.6,76:57.2,76,56,0.6,2,2,right_to_left,7,passing_option,,,50977,J. Rawlins,6,RCB,50955,N. Velupillay,16,LW,868,Melbourne V FC,-10.1,-4.59,3,center,2,middle_third,False,-12.61,-8.11,3,center,2,middle_third,False,8_666,58836,,,,,,,2,losing,0,1,365,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.33,-125.49,4,sideway_right,False,False,,,,3.04,5.0,1.96,13.85,12.95,23.95,25.56,1.61,38.65,39.55,0.9,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523,3,False,,,False,,,False,,,,,,,22.12,2,medium,,,,,,76.59,3,sideway_left,,,,,,,,,,True,9,8,1,3,ahead,3,ahead,22.74,20.2,-15.51,-26.68,5,wide_right,2,middle_third,False,-17.22,-27.78,5,wide_right,2,middle_third,False,False,False,,False,False,0.0008,0.9843,0.884,True,58837,True,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1657,3347,2017461,58836,58854,,76:56.6,76:58.4,76,56,1.8,2,2,right_to_left,7,passing_option,,,159688,J. Valadon,9,LDM,50955,N. Velupillay,16,LW,868,Melbourne V FC,-18.6,-17.31,4,half_space_right,1,defensive_third,False,-14.25,-21.12,5,wide_right,2,middle_third,False,8_666,58836,,,,,,,2,losing,0,1,365,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.8,-41.21,1,forward,True,False,11.44,1,jogging,3.27,5.26,1.99,13.85,11.5,32.45,25.75,-6.7,38.65,41.0,2.35,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523,3,False,,,False,,,False,,,,,,,9.22,1,short,,,,,,99.24,3,sideway_left,,,,,,,,,,False,9,9,0,1,behind,3,ahead,9.87,8.49,-15.51,-26.68,5,wide_right,2,middle_third,False,-20.47,-26.9,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0008,0.9476,0.9066,True,58839,True,,,,,,,4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1658,3348,2017461,58836,58855,,76:56.6,76:58.5,76,56,1.9,2,2,right_to_left,7,passing_option,,,800322,J. Inserra,8,RB,50955,N. Velupillay,16,LW,868,Melbourne V FC,-30.36,-23.33,5,wide_right,1,defensive_third,False,-31.21,-27.2,5,wide_right,1,defensive_third,False,8_666,58836,,,,,,,2,losing,0,1,365,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.0,-102.39,4,sideway_right,False,False,7.63,1,jogging,9.94,12.72,2.78,13.85,11.38,44.21,42.59,-1.62,38.65,41.12,2.47,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523,3,False,,,False,,,False,,,,,,,13.57,1,short,,,,,,171.27,2,backward,,,,,,,,,,False,9,10,-1,1,behind,1,behind,15.22,10.56,-15.51,-26.68,5,wide_right,2,middle_third,False,-20.66,-26.72,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9956,0.9871,True,58843,True,,,,,,,4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1659,3349,2017461,58846,58855,,76:57.6,76:58.5,76,57,0.9,2,2,right_to_left,7,passing_option,,,51678,J. Duncan,1,GK,50955,N. Velupillay,16,LW,868,Melbourne V FC,-41.92,-6.47,3,center,1,defensive_third,False,-42.35,-6.24,3,center,1,defensive_third,False,8_666,58836,,,,,,,2,losing,0,1,365,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.43,151.86,2,backward,False,False,,,,26.78,23.4,-3.38,12.33,11.38,54.25,53.73,-0.52,40.17,41.12,0.95,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,29.83,2,medium,,,,,,136.64,2,backward,,,,28.51,2,medium,149.59,2,backward,False,10,10,0,1,behind,1,behind,31.74,29.83,-18.53,-27.92,5,wide_right,1,defensive_third,False,-20.66,-26.72,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9967,0.6712,True,58855,False,,,,,,,4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,False,True
9_646,3350,2017461,58852,58855,58852,76:58.2,76:58.5,76,58,0.3,2,1,left_to_right,9,on_ball_engagement,13,counter_press,43829,N. Moreno,19,CF,50955,N. Velupillay,16,LW,4177,Auckland FC,19.2,21.6,1,wide_left,3,attacking_third,False,19.63,21.94,1,wide_left,3,attacking_third,False,8_666,58836,58855,1,pass,,,,1,winning,1,0,365,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.68,47.86,3,sideway_left,,,6.32,1,jogging,,,,-11.73,-11.38,30.93,31.01,0.08,40.77,41.12,0.35,,,,,,,True,,,,,,,,,,,,,,,,,,50955,N. Velupillay,16,LW,,,,,,,,,,,,,,,77.5,77.89,-159.42,-159.94,9.62,1,jogging,-3.3,,,,,,,,,,,,,,,,,,,,0,0,10,10,8,8,0,0,1,2,,,,,,,,,,,,,,,,,,,,5.71,4.89,4.89,5.71,False,,,,91.63,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2,,,,,,,,,False,False,False,False,False,False,0.047,0.008,0.07,0.0,0.0,0.0,True,True,True,False,
7_1660,3351,2017461,58855,58855,,76:58.5,76:58.5,76,58,0.0,2,2,right_to_left,7,passing_option,,,50977,J. Rawlins,6,RCB,50955,N. Velupillay,16,LW,868,Melbourne V FC,-14.59,-6.86,3,center,2,middle_third,False,-14.59,-6.86,3,center,2,middle_third,False,8_666,58836,,,,,,,2,losing,0,1,365,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,170.62,2,backward,False,False,8.96,1,jogging,6.82,6.82,0.0,11.38,11.38,25.97,25.97,0.0,41.12,41.12,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523,3,False,,,False,,,False,,,,,,,22.12,2,medium,,,,,,76.59,3,sideway_left,,,,,,,,,,True,9,8,1,3,ahead,3,ahead,20.77,20.77,-20.66,-26.72,5,wide_right,1,defensive_third,False,-20.66,-26.72,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0008,0.9843,0.884,True,58837,False,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
