event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_546,2788,2011166,51709,51724,,62:41.9,62:43.4,62,41,1.5,2,1,left_to_right,8,player_possession,,,51015,A. Rufer,10,DM,,,,,867,Wellington P FC,5.75,-11.96,4,half_space_right,2,middle_third,False,2.89,-13.26,4,half_space_right,2,middle_third,False,,,,,,,,,2,losing,1,3,281,1,True,False,False,True,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,2.9,-155.56,2,backward,False,False,7.48,1,jogging,0.86,1.73,0.87,23.76,21.94,18.01,19.05,1.04,28.74,30.56,1.82,True,True,2,pass_interception,1,pass,,False,False,True,False,False,False,False,,,,,,,1,successful,7_1373,False,42510,S. Wootton,4,LCB,-5.67,-3.25,3,center,2,middle_third,False,-8.22,0.91,3,center,2,middle_third,False,,,,,,,,,0.993,False,0.0014,False,5,0,2,2,0,0,3,0,0,5,0,3,2,3,3,6,6,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,13.17,1,short,,,,,,130.54,3,sideway_left,,,,12.0,1,short,118.64,3,sideway_left,False,8,10,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_1369,2789,2011166,51709,51713,,62:41.9,62:42.3,62,41,0.4,2,1,left_to_right,7,passing_option,,,698141,L. Kelly-Heald,12,LM,51015,A. Rufer,10,DM,867,Wellington P FC,9.76,-6.09,3,center,2,middle_third,False,9.34,-6.29,3,center,2,middle_third,False,8_546,51709,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.53,-152.62,2,backward,False,False,4.59,1,jogging,4.84,4.6,-0.24,23.76,23.36,14.0,14.02,0.02,28.74,29.14,0.4,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321,3,True,1,through,False,,,False,,,1,first,1,through,7.11,1,short,,,,,,55.66,3,sideway_left,,,,,,,,,,True,8,7,1,3,ahead,3,ahead,7.11,7.18,5.75,-11.96,4,half_space_right,2,middle_third,False,5.24,-12.19,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0046,0.6789,0.8744,True,51709,True,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1370,2790,2011166,51709,51714,,62:41.9,62:42.4,62,41,0.5,2,1,left_to_right,7,passing_option,,,51017,T. Payne,8,RB,51015,A. Rufer,10,DM,867,Wellington P FC,10.83,-19.58,4,half_space_right,2,middle_third,False,9.52,-19.83,4,half_space_right,2,middle_third,False,8_546,51709,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.06,-169.2,2,backward,False,False,9.61,1,jogging,0.59,1.23,0.63,23.76,23.26,12.93,13.74,0.81,28.74,29.24,0.5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321,3,False,,,False,,,False,,,,,,,9.16,1,short,,,,,,-56.31,4,sideway_right,,,,,,,,,,True,8,6,2,3,ahead,3,ahead,9.16,8.77,5.75,-11.96,4,half_space_right,2,middle_third,False,5.08,-12.27,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0027,0.7169,0.768,True,51709,True,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1371,2791,2011166,51709,51714,,62:41.9,62:42.4,62,41,0.5,2,1,left_to_right,7,passing_option,,,51046,P. Retre,15,AM,51015,A. Rufer,10,DM,867,Wellington P FC,12.83,-12.31,4,half_space_right,2,middle_third,False,11.62,-12.2,4,half_space_right,2,middle_third,False,8_546,51709,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.98,174.81,2,backward,False,False,8.77,1,jogging,1.6,1.43,-0.17,23.76,23.26,10.93,11.64,0.71,28.74,29.24,0.5,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321,3,True,1,through,False,,,False,,,1,first,1,through,6.95,1,short,,,,,,-2.23,1,forward,,,,,,,,,,True,8,6,2,3,ahead,3,ahead,7.09,6.54,5.75,-11.96,4,half_space_right,2,middle_third,False,5.08,-12.27,4,half_space_right,2,middle_third,False,False,False,,False,False,0.005,0.7081,0.8294,True,51710,True,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1372,2792,2011166,51719,51724,,62:42.9,62:43.4,62,42,0.5,2,1,left_to_right,7,passing_option,,,698137,I. Hughes,6,RCB,51015,A. Rufer,10,DM,867,Wellington P FC,-2.89,-11.71,4,half_space_right,2,middle_third,False,-3.19,-13.07,4,half_space_right,2,middle_third,False,8_546,51709,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.1,-102.44,4,sideway_right,False,False,10.05,1,jogging,1.34,2.12,0.79,22.64,21.94,25.53,25.13,-0.4,29.86,30.56,0.7,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,6.19,1,short,,,,,,176.67,2,backward,,,,,,,,,,False,8,10,-2,1,behind,1,behind,7.06,6.08,4.09,-12.74,4,half_space_right,2,middle_third,False,2.89,-13.26,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0012,0.9518,0.7024,True,51723,False,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1373,2793,2011166,51721,51724,,62:43.1,62:43.4,62,43,0.3,2,1,left_to_right,7,passing_option,,,42510,S. Wootton,4,LCB,51015,A. Rufer,10,DM,867,Wellington P FC,-5.32,-3.57,3,center,2,middle_third,False,-5.67,-3.25,3,center,2,middle_third,False,8_546,51709,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.53,137.89,2,backward,False,False,5.08,1,jogging,9.38,5.35,-4.03,22.36,21.94,27.68,27.61,-0.07,30.14,30.56,0.42,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,13.17,1,short,,,,,,130.54,3,sideway_left,,,,12.0,1,short,118.64,3,sideway_left,False,8,10,-2,1,behind,1,behind,12.94,13.17,3.6,-12.94,4,half_space_right,2,middle_third,False,2.89,-13.26,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0014,0.993,0.6915,True,51724,False,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_555,2794,2011166,51730,51742,51726,62:43.6,62:45.2,62,43,1.6,2,2,right_to_left,9,on_ball_engagement,13,counter_press,11885,D. Arzani,17,RW,42510,S. Wootton,4,LCB,868,Melbourne V FC,0.15,6.78,3,center,2,middle_third,False,3.43,1.48,3,center,2,middle_third,False,8_547,51742,51742,1,pass,,,,1,winning,3,1,281,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.3,-58.25,4,sideway_right,,,18.59,2,running,,,,-21.08,-19.34,21.23,22.77,1.54,31.42,33.16,1.74,,,,,,,False,,,,,,,,,,,,,,,,,,42510,S. Wootton,4,LCB,,,,,,,,,,,,,,,59.18,60.73,-177.84,179.14,10.14,1,jogging,8.45,,,,,,,,,,,,,,,,,,,,0,1,10,10,9,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,7.93,5.35,5.35,8.72,False,,,,21.31,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3,,,42,2,False,,,,,,,,,,False,False,False,False,False,False,0.145,0.145,0.145,0.0,0.0,0.0,True,True,True,True,
8_547,2795,2011166,51742,51742,,62:45.2,62:45.2,62,45,0.0,2,1,left_to_right,8,player_possession,,,42510,S. Wootton,4,LCB,,,,,867,Wellington P FC,-8.22,0.91,3,center,2,middle_third,False,-8.22,0.91,3,center,2,middle_third,False,,,,,,,,,2,losing,1,3,281,2,False,False,False,False,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,110.05,3,sideway_left,,,10.5,1,jogging,5.35,5.35,0.0,19.34,19.34,27.56,27.56,0.0,33.16,33.16,0.0,False,False,1,pass_reception,1,pass,,True,False,False,False,False,False,False,118.64,3,sideway_left,12.0,1,short,1,successful,7_1374,False,51028,S. Sutton,2,LB,-0.05,15.77,2,half_space_left,2,middle_third,False,0.28,21.41,1,wide_left,2,middle_third,False,,,,,,,,,0.9913,False,0.0031,False,1,0,0,0,0,0,1,0,0,1,0,,,,,8,8,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,16.96,2,medium,,,,,,61.2,3,sideway_left,,,,13.47,1,short,41.54,1,forward,True,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_1374,2796,2011166,51742,51742,,62:45.2,62:45.2,62,45,0.0,2,1,left_to_right,7,passing_option,,,51028,S. Sutton,2,LB,42510,S. Wootton,4,LCB,867,Wellington P FC,-0.05,15.77,2,half_space_left,2,middle_third,False,-0.05,15.77,2,half_space_left,2,middle_third,False,8_547,51742,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,98.37,3,sideway_left,False,False,12.32,1,jogging,17.58,11.99,-5.59,19.34,19.34,19.39,19.39,0.0,33.16,33.16,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,16.96,2,medium,,,,,,61.2,3,sideway_left,,,,13.47,1,short,41.54,1,forward,True,10,9,1,3,ahead,3,ahead,16.96,16.96,-8.22,0.91,3,center,2,middle_third,False,-8.22,0.91,3,center,2,middle_third,False,True,True,True,False,False,0.0031,0.9913,0.9776,True,51742,True,,,,,,,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
1_318,2797,2011166,51750,51809,,62:46.0,62:51.9,62,46,5.9,2,1,left_to_right,1,off_ball_run,7,pulling_wide,972687,L. Brooke-Smith,15,AM,51028,S. Sutton,2,LB,867,Wellington P FC,17.29,0.84,3,center,2,middle_third,False,20.92,28.47,1,wide_left,3,attacking_third,False,8_548,51764,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,29.2,82.52,3,sideway_left,True,False,17.77,2,running,2.68,3.56,0.89,19.0,25.5,1.71,4.58,2.87,33.5,27.0,-6.5,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,24.49,11.9,-0.02,18.16,2,half_space_left,2,middle_third,False,9.34,25.71,1,wide_left,2,middle_third,False,False,False,,False,False,0.0175,0.6632,0.7203,True,,True,2,False,,,,False,,,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1_319,2798,2011166,51755,51769,,62:46.5,62:47.9,62,46,1.4,2,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,698141,L. Kelly-Heald,12,LM,51028,S. Sutton,2,LB,867,Wellington P FC,4.93,3.19,3,center,2,middle_third,False,9.44,7.39,3,center,2,middle_third,False,8_548,51764,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.17,42.96,1,forward,False,False,15.8,2,running,6.24,5.86,-0.37,19.32,21.78,14.39,12.34,-2.05,33.18,30.72,-2.46,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,16.95,17.43,0.01,19.41,2,half_space_left,2,middle_third,False,0.88,22.57,1,wide_left,2,middle_third,False,False,False,,False,False,0.0072,0.9457,0.6924,True,,False,2,False,,,,False,,,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
8_548,2799,2011166,51764,51813,,62:47.4,62:52.3,62,47,4.9,2,1,left_to_right,8,player_possession,,,51028,S. Sutton,2,LB,,,,,867,Wellington P FC,0.28,21.41,1,wide_left,2,middle_third,False,9.65,25.81,1,wide_left,2,middle_third,False,,,,,,,,,2,losing,1,3,281,3,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,11.36,25.15,1,forward,False,False,8.34,1,jogging,11.99,3.45,-8.54,20.73,26.09,20.45,16.44,-4.01,31.77,26.41,-5.36,False,False,1,pass_reception,1,pass,,False,False,True,False,False,False,False,41.54,1,forward,13.47,1,short,1,successful,7_1378,True,51046,P. Retre,15,AM,25.6,12.98,2,half_space_left,3,attacking_third,False,35.35,19.03,2,half_space_left,3,attacking_third,False,,,,,,,,,0.5731,True,0.0185,False,4,3,2,0,0,2,3,0,0,3,1,2,2,1,3,6,7,,,,,,,,,True,541,2,,,,True,,,True,,,3,last,1,through,20.47,2,medium,,,,,,-38.81,1,forward,,,,19.43,2,medium,-39.7,1,forward,True,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_1375,2800,2011166,51764,51767,,62:47.4,62:47.7,62,47,0.3,2,1,left_to_right,7,passing_option,,,42510,S. Wootton,4,LCB,51028,S. Sutton,2,LB,867,Wellington P FC,-10.13,6.84,3,center,2,middle_third,False,-10.1,7.78,3,center,2,middle_third,False,8_548,51764,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.26,89.64,3,sideway_left,False,False,11.32,1,jogging,11.02,11.42,0.4,20.73,21.35,30.86,31.45,0.59,31.77,31.15,-0.62,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,17.91,2,medium,,,,,,-125.55,4,sideway_right,,,,,,,,,,False,9,10,-1,1,behind,1,behind,17.91,17.88,0.28,21.41,1,wide_left,2,middle_third,False,0.6,22.11,1,wide_left,2,middle_third,False,False,False,,False,False,0.0007,0.9877,0.7284,True,51764,True,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1376,2801,2011166,51768,51813,,62:47.8,62:52.3,62,47,4.5,2,1,left_to_right,7,passing_option,,,972687,L. Brooke-Smith,15,AM,51028,S. Sutton,2,LB,867,Wellington P FC,20.74,9.12,3,center,3,attacking_third,False,20.52,29.96,1,wide_left,3,attacking_third,False,8_548,51764,,,,1_318,7,pulling_wide,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,21.82,90.6,3,sideway_left,True,False,17.34,2,running,2.93,3.86,0.93,21.56,26.09,0.82,5.57,4.75,30.94,26.41,-4.53,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,True,2,around,True,2,around,True,2,around,3,last,2,around,23.92,2,medium,,,,,,-32.21,1,forward,,,,,,,,,,True,9,2,7,3,ahead,3,ahead,23.97,11.64,0.74,22.34,1,wide_left,2,middle_third,False,9.65,25.81,1,wide_left,2,middle_third,False,False,False,,False,False,0.0175,0.6632,0.7203,True,51770,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1_320,2802,2011166,51774,51832,,62:48.4,62:54.2,62,48,5.8,2,1,left_to_right,1,off_ball_run,1,behind,51046,P. Retre,15,AM,51028,S. Sutton,2,LB,867,Wellington P FC,14.03,-4.69,3,center,2,middle_third,False,35.35,19.03,2,half_space_left,3,attacking_third,False,8_548,51764,,,,,,,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,34.37,48.05,3,sideway_left,True,False,21.31,3,hsr,3.33,4.12,0.79,22.86,34.44,8.83,-0.91,-9.74,29.64,18.06,-11.58,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,30.93,25.51,1.72,23.68,1,wide_left,2,middle_third,False,10.65,25.39,1,wide_left,2,middle_third,False,True,True,True,False,True,0.0185,0.5731,0.8161,True,,False,2,False,True,True,False,False,,,0,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
7_1377,2803,2011166,51775,51807,,62:48.5,62:51.7,62,48,3.2,2,1,left_to_right,7,passing_option,,,698141,L. Kelly-Heald,12,LM,51028,S. Sutton,2,LB,867,Wellington P FC,10.81,9.24,2,half_space_left,2,middle_third,False,8.67,18.22,2,half_space_left,2,middle_third,False,8_548,51764,,,,1_319,8,run_ahead_of_the_ball,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,9.81,103.4,3,sideway_left,False,False,11.01,1,jogging,5.77,3.66,-2.11,23.07,25.24,12.26,16.57,4.31,29.43,27.26,-2.17,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,15.97,2,medium,,,,,,-59.41,4,sideway_right,,,,,,,,,,True,9,7,2,3,ahead,2,same_line,17.14,7.48,1.92,23.89,1,wide_left,2,middle_third,False,9.13,25.69,1,wide_left,2,middle_third,False,False,False,,False,False,0.006,0.9584,0.8633,True,51781,False,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_1378,2804,2011166,51788,51813,,62:49.8,62:52.3,62,49,2.5,2,1,left_to_right,7,passing_option,,,51046,P. Retre,15,AM,51028,S. Sutton,2,LB,867,Wellington P FC,20.14,-0.56,3,center,3,attacking_third,False,25.6,12.98,2,half_space_left,3,attacking_third,False,8_548,51764,,,,1_320,1,behind,2,losing,1,3,281,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,14.43,68.04,3,sideway_left,True,False,21.56,3,hsr,4.32,4.12,-0.2,25.13,26.09,4.99,0.49,-4.5,27.37,26.41,-0.96,True,False,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,2,around,True,1,through,3,last,1,through,20.47,2,medium,,,,,,-38.81,1,forward,,,,19.43,2,medium,-39.7,1,forward,True,9,0,9,3,ahead,3,ahead,30.33,20.47,5.42,25.96,1,wide_left,2,middle_third,False,9.65,25.81,1,wide_left,2,middle_third,False,True,True,True,False,True,0.0185,0.5731,0.8161,True,51813,False,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_556,2805,2011166,51802,51813,51802,62:51.2,62:52.3,62,51,1.1,2,2,right_to_left,9,on_ball_engagement,11,pressing,11885,D. Arzani,17,RW,51028,S. Sutton,2,LB,868,Melbourne V FC,-13.98,-23.69,5,wide_right,2,middle_third,False,-13.09,-25.49,5,wide_right,2,middle_third,False,8_548,51764,51813,1,pass,,,,1,winning,3,1,281,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.86,-63.69,4,sideway_right,,,6.63,1,jogging,,,,-24.68,-26.09,10.7,13.0,2.3,27.82,26.41,-1.41,,,,,,,False,,,,,,,,,,,,,,,,,,51028,S. Sutton,2,LB,,,,,,,,,,,,,,,51.07,50.02,149.64,148.94,4.11,1,jogging,2.52,,,,,,,,,,,,,,,,,,,,2,2,9,9,7,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,5.94,3.45,3.45,5.94,False,,,,121.24,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3,,,42,3,False,,,,,,,,,,False,False,False,False,False,False,0.137,0.441,0.441,0.002,0.0,0.002,True,True,True,True,
